"Date","Open","High","Low","Close","Volume"
"2016-03-02",56.16999816894531,56.43000030517578,55.400001525878906,55.70000076293945,7054840
"2016-03-01",54.779998779296875,56.34000015258789,54.2400016784668,56.34000015258789,7106044
"2016-02-29",55.869998931884766,56.,54.470001220703125,54.61000061035156,8395104
"2016-02-26",56.2599983215332,56.790000915527344,55.79999923706055,56.,5297979
"2016-02-25",55.16999816894531,56.22999954223633,54.43000030517578,56.20000076293945,7076286
"2016-02-24",54.65999984741211,55.06999969482422,54.0099983215332,54.88999938964844,6633838
"2016-02-23",55.70000076293945,56.310001373291016,55.,55.06999969482422,8629685
"2016-02-22",54.66999816894531,55.31999969482422,53.7400016784668,55.279998779296875,9381829
"2016-02-19",54.5,55.,53.97999954223633,54.290000915527344,8532544
"2016-02-18",55.529998779296875,55.529998779296875,54.16999816894531,54.54999923706055,6555008
"2016-02-17",54.34000015258789,55.154998779296875,53.349998474121094,55.0099983215332,10005667
"2016-02-16",53.439998626708984,53.869998931884766,52.72999954223633,53.5099983215332,8312990
"2016-02-12",52.529998779296875,52.970001220703125,51.599998474121094,52.58000183105469,9976155
"2016-02-11",52.29999923706055,53.119998931884766,51.816200256347656,52.18000030517578,8551125
"2016-02-10",54.11000061035156,54.689998626708984,52.54999923706055,52.720001220703125,9302768
"2016-02-09",52.310001373291016,53.939998626708984,52.060001373291016,53.47999954223633,7655796
"2016-02-08",52.58000183105469,54.099998474121094,51.941001892089844,52.88999938964844,9369377
"2016-02-05",56.25,56.34000015258789,52.619998931884766,53.119998931884766,13263242
"2016-02-04",56.7400016784668,57.310001373291016,55.35499954223633,56.7599983215332,10351220
"2016-02-03",54.529998779296875,57.18000030517578,54.04999923706055,56.84000015258789,16435661
"2016-02-02",53.63999938964844,54.779998779296875,53.31999969482422,53.95000076293945,7918304
"2016-02-01",54.15999984741211,54.880001068115234,52.5099983215332,54.38999938964844,11693273
"2016-01-29",53.41999816894531,55.310001373291016,53.41999816894531,54.900001525878906,17768683
"2016-01-28",57.22999954223633,57.72999954223633,54.779998779296875,55.849998474121094,10521072
"2016-01-27",58.36000061035156,58.93000030517578,56.45000076293945,57.11000061035156,9077707
"2016-01-26",59.0099983215332,59.27000045776367,57.209999084472656,58.2599983215332,7421073
"2016-01-25",59.029998779296875,59.810001373291016,58.18000030517578,58.650001525878906,9681896
"2016-01-22",59.099998474121094,59.43000030517578,57.81999969482422,58.83000183105469,10383842
"2016-01-21",57.290000915527344,58.77000045776367,56.91999816894531,58.36000061035156,12096954
"2016-01-20",54.209999084472656,57.93000030517578,53.70000076293945,57.150001525878906,11993149
"2016-01-19",57.529998779296875,57.72999954223633,54.22999954223633,54.9900016784668,13644452
"2016-01-15",53.0099983215332,57.40999984741211,53.0099983215332,57.34000015258789,27008784
"2016-01-14",51.31999969482422,56.829498291015625,50.709999084472656,54.560001373291016,16704885
"2016-01-13",54.54999923706055,54.619998931884766,50.97999954223633,51.18000030517578,10432227
"2016-01-12",54.470001220703125,54.97010040283203,53.56999969482422,54.84000015258789,6799565
"2016-01-11",55.86000061035156,55.97999954223633,52.83000183105469,53.880001068115234,10483272
"2016-01-08",57.54999923706055,57.810001373291016,55.47999954223633,55.650001525878906,7985221
"2016-01-07",56.52000045776367,57.84000015258789,56.34000015258789,57.209999084472656,9292609
"2016-01-06",56.369998931884766,57.560001373291016,56.18000030517578,57.380001068115234,8952688
"2016-01-05",57.9900016784668,58.25,56.814998626708984,57.369998931884766,7179634
"2016-01-04",58.060001373291016,58.31999969482422,56.400001525878906,57.61000061035156,10308397
"2015-12-31",59.5,59.93000030517578,59.20000076293945,59.2400016784668,6104841
"2015-12-30",59.400001525878906,60.119998931884766,59.310001373291016,59.79999923706055,5220343
"2015-12-29",59.02000045776367,59.70000076293945,59.02000045776367,59.45000076293945,5073892
"2015-12-28",58.27000045776367,58.970001220703125,57.7599983215332,58.75,5585803
"2015-12-24",58.380001068115234,58.72999954223633,58.,58.459999084472656,2152905
"2015-12-23",57.880001068115234,58.61000061035156,57.61000061035156,58.58000183105469,6634423
"2015-12-22",56.540000915527344,57.98500061035156,56.41999816894531,57.59000015258789,8390764
"2015-12-21",56.,56.2599983215332,55.70000076293945,56.20000076293945,4572059
"2015-12-18",55.900001525878906,56.099998474121094,55.36000061035156,55.7400016784668,13806955
"2015-12-17",57.65999984741211,57.93000030517578,56.349998474121094,56.380001068115234,7848920
"2015-12-16",56.66999816894531,57.689998626708984,56.20000076293945,57.630001068115234,6282513
"2015-12-15",56.150001525878906,57.,55.90999984741211,56.38999938964844,6990048
"2015-12-14",53.709999084472656,55.474998474121094,53.2400016784668,55.439998626708984,9419471
"2015-12-11",55.16999816894531,55.38999938964844,53.849998474121094,54.040000915527344,9388615
"2015-12-10",56.,56.650001525878906,55.650001525878906,55.779998779296875,6736882
"2015-12-09",56.279998779296875,57.439998626708984,55.720001220703125,56.029998779296875,6207923
"2015-12-08",55.560001373291016,56.869998931884766,55.5099983215332,56.66999816894531,6896158
"2015-12-07",57.900001525878906,57.9900016784668,55.7599983215332,56.27000045776367,7890933
"2015-12-04",56.5,57.47999954223633,56.20000076293945,57.18000030517578,6748111
"2015-12-03",57.709999084472656,57.75,55.529998779296875,56.119998931884766,9701454
"2015-12-02",59.16999816894531,59.38999938964844,57.369998931884766,57.720001220703125,7663000
"2015-12-01",58.22999954223633,59.095001220703125,57.15999984741211,59.02000045776367,11290484
"2015-11-30",59.959999084472656,60.209999084472656,57.96009826660156,58.150001525878906,12660224
"2015-11-27",60.16999816894531,60.45000076293945,59.61000061035156,60.,2404142
"2015-11-25",61.099998474121094,61.130001068115234,60.209999084472656,60.290000915527344,4879776
"2015-11-24",60.560001373291016,61.650001525878906,60.529998779296875,61.130001068115234,5214644
"2015-11-23",61.310001373291016,61.529998779296875,60.84000015258789,61.150001525878906,6404954
"2015-11-20",60.939998626708984,61.36000061035156,60.56999969482422,61.11000061035156,7490184
"2015-11-19",61.220001220703125,61.72999954223633,60.13999938964844,60.54999923706055,5571215
"2015-11-18",60.2599983215332,61.060001373291016,59.850101470947266,60.9900016784668,5470204
"2015-11-17",60.099998474121094,61.72999954223633,59.72999954223633,60.380001068115234,8405388
"2015-11-16",59.7400016784668,60.810001373291016,59.560001373291016,60.0099983215332,6965093
"2015-11-13",60.0099983215332,60.970001220703125,58.88999938964844,59.86000061035156,7834420
"2015-11-12",60.790000915527344,61.729698181152344,60.150001525878906,60.22999954223633,7765549
"2015-11-11",62.20000076293945,62.27000045776367,60.56999969482422,60.86000061035156,8212540
"2015-11-10",63.33000183105469,63.619998931884766,62.27750015258789,62.29999923706055,6897603
"2015-11-09",63.619998931884766,64.12999725341797,63.11000061035156,63.22999954223633,8223290
"2015-11-06",62.25,64.30000305175781,62.130001068115234,64.12999725341797,7261142
"2015-11-05",63.70000076293945,64.18000030517578,61.689998626708984,62.77000045776367,10237219
"2015-11-04",62.43000030517578,64.1500015258789,62.29999923706055,63.79999923706055,10342614
"2015-11-03",63.119998931884766,63.720001220703125,61.91999816894531,62.43000030517578,8754666
"2015-11-02",61.599998474121094,64.19999694824219,61.439998626708984,63.380001068115234,17008651
"2015-10-30",57.869998931884766,60.72999954223633,57.65999984741211,59.54999923706055,27465631
"2015-10-29",53.20000076293945,55.18000030517578,53.02000045776367,54.099998474121094,9304434
"2015-10-28",52.81999969482422,53.841400146484375,52.08000183105469,53.2599983215332,7868971
"2015-10-27",52.0099983215332,53.4900016784668,52.0099983215332,52.58000183105469,11710809
"2015-10-26",50.16999816894531,52.477500915527344,49.349998474121094,51.869998931884766,13890440
"2015-10-23",49.40999984741211,51.72999954223633,48.63999938964844,50.34000015258789,26214800
"2015-10-22",53.880001068115234,54.439998626708984,45.45000076293945,48.27000045776367,46517686
"2015-10-21",55.279998779296875,55.61000061035156,53.06999969482422,53.83000183105469,11756513
"2015-10-20",56.150001525878906,56.37990188598633,54.630001068115234,54.83000183105469,6494588
"2015-10-19",56.290000915527344,56.70000076293945,55.685001373291016,56.15999984741211,6463038
"2015-10-16",56.290000915527344,56.970001220703125,55.790199279785156,56.529998779296875,7342847
"2015-10-15",54.31999969482422,56.20000076293945,53.849998474121094,56.13999938964844,7781605
"2015-10-14",54.09000015258789,54.619998931884766,53.564998626708984,53.939998626708984,8727377
"2015-10-13",55.16999816894531,55.36000061035156,53.70500183105469,53.79999923706055,9467938
"2015-10-12",55.79999923706055,56.27000045776367,55.52000045776367,55.77000045776367,6515047
"2015-10-09",56.18000030517578,56.5,55.470001220703125,55.63999938964844,7178537
"2015-10-08",55.130001068115234,56.15999984741211,54.79999923706055,56.040000915527344,6737334
"2015-10-07",54.849998474121094,56.54999923706055,53.90999984741211,55.630001068115234,11075593
"2015-10-06",56.2599983215332,56.66999816894531,53.959999084472656,55.08000183105469,9008251
"2015-10-05",56.38999938964844,56.95000076293945,55.439998626708984,56.68000030517578,9332752
"2015-10-02",53.869998931884766,55.849998474121094,53.720001220703125,55.81999969482422,6942597
"2015-10-01",54.68000030517578,55.22999954223633,53.93000030517578,55.130001068115234,9255780
"2015-09-30",53.540000915527344,54.5,53.36000061035156,54.40999984741211,11895458
"2015-09-29",53.099998474121094,54.189998626708984,51.880001068115234,52.790000915527344,12842820
"2015-09-28",55.38999938964844,55.43000030517578,52.3400993347168,52.5,15122978
"2015-09-25",57.84000015258789,57.880001068115234,55.08000183105469,55.7400016784668,8673485
"2015-09-24",56.93000030517578,57.47999954223633,55.91999816894531,56.56999969482422,8625466
"2015-09-23",57.900001525878906,58.400001525878906,57.150001525878906,57.43000030517578,9827049
"2015-09-22",58.16999816894531,58.2599983215332,56.90999984741211,57.7400016784668,14192008
"2015-09-21",61.2400016784668,61.7400016784668,59.28499984741211,59.38999938964844,11038088
"2015-09-18",59.41999816894531,61.83000183105469,58.970001220703125,61.220001220703125,28957042
"2015-09-17",59.560001373291016,60.91999816894531,59.38999938964844,59.86000061035156,10281713
"2015-09-16",59.5,59.63999938964844,58.625,59.5099983215332,8044172
"2015-09-15",58.97999954223633,59.439998626708984,58.369998931884766,59.20000076293945,10474719
"2015-09-14",59.43000030517578,59.619998931884766,57.540000915527344,58.939998626708984,9095647
"2015-09-11",59.619998931884766,59.7599983215332,58.970001220703125,59.349998474121094,9365374
"2015-09-10",59.36000061035156,60.130001068115234,58.88999938964844,59.58000183105469,9306601
"2015-09-09",61.52000045776367,61.52000045776367,59.11000061035156,59.2599983215332,8436873
"2015-09-08",60.220001220703125,60.939998626708984,59.90999984741211,60.56999969482422,9263233
"2015-09-04",60.650001525878906,60.79999923706055,58.96379852294922,59.77000045776367,9281556
"2015-09-03",61.45000076293945,62.279998779296875,61.349998474121094,61.58000183105469,11777372
"2015-09-02",61.560001373291016,61.599998474121094,60.279998779296875,60.97999954223633,12044504
"2015-09-01",61.,61.630001068115234,60.15999984741211,60.5,12703188
"2015-08-31",64.13999938964844,64.30999755859375,62.25450134277344,62.40999984741211,15581121
"2015-08-28",63.90999984741211,64.77999877929688,63.439998626708984,63.97999954223633,7316411
"2015-08-27",64.02999877929688,64.5999984741211,63.,64.51000213623047,12592052
"2015-08-26",62.470001220703125,63.220001220703125,60.880001068115234,63.13999938964844,15289586
"2015-08-25",65.11000061035156,65.12000274658203,60.650001525878906,60.709999084472656,15267011
"2015-08-24",61.16999816894531,64.8499984741211,53.869998931884766,63.45000076293945,24292618
"2015-08-21",66.73999786376953,67.16000366210938,65.83000183105469,65.9000015258789,16277061
"2015-08-20",68.,68.43000030517578,67.4800033569336,67.4800033569336,9600934
"2015-08-19",68.75,69.07980346679688,68.20999908447266,68.58999633789062,6270289
"2015-08-18",69.41999816894531,69.73999786376953,68.66999816894531,68.86000061035156,6376484
"2015-08-17",68.70999908447266,69.81999969482422,68.30010223388672,69.37000274658203,17669881
"2015-08-14",68.55999755859375,69.44000244140625,68.4103012084961,68.6500015258789,5864797
"2015-08-13",68.68000030517578,69.08999633789062,68.20999908447266,68.54000091552734,7184948
"2015-08-12",67.83000183105469,68.91999816894531,67.23999786376953,68.75,8575110
"2015-08-11",68.5,69.29000091552734,67.94000244140625,68.25,7473179
"2015-08-10",68.91999816894531,69.43000030517578,68.50029754638672,69.20999908447266,8189435
"2015-08-07",69.08000183105469,69.30000305175781,67.7699966430664,68.62000274658203,6214464
"2015-08-06",70.37000274658203,70.77999877929688,68.80000305175781,69.23999786376953,6172233
"2015-08-05",70.0999984741211,70.63999938964844,70.05000305175781,70.30000305175781,10090191
"2015-08-04",70.04000091552734,70.38999938964844,69.67400360107422,69.94999694824219,5410932
"2015-08-03",70.19000244140625,70.79000091552734,69.2750015258789,69.7300033569336,9872339
"2015-07-31",70.37999725341797,70.37999725341797,69.7300033569336,70.01000213623047,6181288
"2015-07-30",70.86000061035156,70.87999725341797,69.2699966430664,70.16000366210938,6820441
"2015-07-29",71.29000091552734,71.51000213623047,70.73999786376953,70.7699966430664,6793252
"2015-07-28",69.5,71.44000244140625,69.08000183105469,71.2300033569336,10098343
"2015-07-27",68.45999908447266,70.95999908447266,68.45999908447266,69.33999633789062,12841481
"2015-07-24",67.52999877929688,69.01499938964844,67.3499984741211,68.08000183105469,13495180
"2015-07-23",70.25,70.93000030517578,70.13500213623047,70.5199966430664,5636576
"2015-07-22",70.26000213623047,70.6500015258789,70.02999877929688,70.55999755859375,5702116
"2015-07-21",70.80999755859375,71.5999984741211,70.22000122070312,70.54000091552734,5028503
"2015-07-20",70.,71.11000061035156,69.86000061035156,70.80000305175781,9633007
"2015-07-17",69.98999786376953,70.125,69.69999694824219,69.98999786376953,6141226
"2015-07-16",70.13999938964844,70.30000305175781,69.83000183105469,69.98999786376953,6844740
"2015-07-15",69.80999755859375,70.04000091552734,69.30999755859375,69.75,16761434
"2015-07-14",69.70999908447266,70.5199966430664,69.4000015258789,69.80000305175781,6628269
"2015-07-13",69.41999816894531,69.69999694824219,69.16999816894531,69.56999969482422,5507019
"2015-07-10",68.94000244140625,69.5,68.52999877929688,69.2300033569336,6891365
"2015-07-09",68.4800033569336,68.91999816894531,67.80000305175781,67.97000122070312,6516775
"2015-07-08",67.79000091552734,68.44000244140625,67.58000183105469,67.66000366210938,5027199
"2015-07-07",68.41999816894531,68.79000091552734,67.31999969482422,68.55999755859375,7821618
"2015-07-06",67.52999877929688,69.0009994506836,67.48999786376953,68.22000122070312,17029081
"2015-07-02",68.68000030517578,68.9000015258789,67.79000091552734,68.20999908447266,6245709
"2015-07-01",67.9000015258789,68.5999984741211,67.68000030517578,68.51000213623047,7694912
"2015-06-30",68.,68.22000122070312,66.66000366210938,67.19000244140625,11625858
"2015-06-29",69.2699966430664,70.0199966430664,67.08000183105469,67.18000030517578,12057161
"2015-06-26",69.94999694824219,70.5999984741211,69.68000030517578,70.45999908447266,9669509
"2015-06-25",69.66999816894531,70.37999725341797,69.29000091552734,69.81999969482422,6191194
"2015-06-24",70.5199966430664,70.75,69.02999877929688,69.22000122070312,9308199
"2015-06-23",70.01000213623047,70.48999786376953,69.56500244140625,70.0199966430664,8720018
"2015-06-22",69.8499984741211,70.5999984741211,69.7300033569336,70.12000274658203,10124881
"2015-06-19",68.5,69.75,68.5,69.4800033569336,9979511
"2015-06-18",67.79000091552734,69.06999969482422,67.79000091552734,68.9800033569336,9079024
"2015-06-17",66.97000122070312,67.98999786376953,66.87999725341797,67.7699966430664,7377100
"2015-06-16",66.72000122070312,67.4000015258789,66.62000274658203,66.7699966430664,5201034
"2015-06-15",66.66000366210938,67.05000305175781,66.0999984741211,66.91000366210938,7028434
"2015-06-12",67.88999938964844,67.93000030517578,66.58999633789062,67.05000305175781,8249850
"2015-06-11",68.66999816894531,68.66999816894531,67.6500015258789,68.04000091552734,7552238
"2015-06-10",67.66000366210938,68.44000244140625,67.54000091552734,68.23999786376953,7349344
"2015-06-09",67.5199966430664,68.08000183105469,67.51000213623047,67.66999816894531,8132783
"2015-06-08",67.86000061035156,68.19999694824219,67.52999877929688,67.79000091552734,10276716
"2015-06-05",66.9800033569336,67.75499725341797,66.62000274658203,67.4000015258789,8908863
"2015-06-04",66.55000305175781,67.87000274658203,66.5199966430664,67.41999816894531,10539019
"2015-06-03",66.9000015258789,67.30000305175781,66.62000274658203,67.01000213623047,20804007
"2015-06-02",66.69999694824219,67.2300033569336,66.33000183105469,66.62000274658203,11133752
"2015-06-01",66.80000305175781,67.26000213623047,66.26000213623047,66.93000030517578,12427634
"2015-05-29",67.22000122070312,67.51499938964844,66.38999938964844,66.58999633789062,9450954
"2015-05-28",67.41999816894531,67.52999877929688,66.62999725341797,67.47000122070312,12891458
"2015-05-27",66.75,67.98999786376953,66.56999969482422,67.37999725341797,40778841
"2015-05-26",65.72000122070312,67.,65.66000366210938,66.0999984741211,21034326
"2015-05-22",65.4800033569336,65.87000274658203,65.30999755859375,65.4800033569336,14041469
"2015-05-21",65.44999694824219,65.80500030517578,64.87000274658203,65.6500015258789,10553421
"2015-05-20",65.91999816894531,66.19999694824219,65.38999938964844,65.88999938964844,9955983
"2015-05-19",65.70999908447266,66.12000274658203,65.4000015258789,65.7300033569336,7674605
"2015-05-18",65.79000091552734,65.91000366210938,65.13999938964844,65.61000061035156,7858090
"2015-05-15",65.93000030517578,66.5199966430664,65.91000366210938,65.98999786376953,6786394
"2015-05-14",65.86000061035156,66.2699966430664,64.94000244140625,65.97000122070312,5868887
"2015-05-13",64.9800033569336,65.31999969482422,64.62999725341797,65.30000305175781,8519240
"2015-05-12",64.75,65.2699966430664,64.58999633789062,64.80999755859375,5926976
"2015-05-11",65.19000244140625,65.80000305175781,65.08000183105469,65.19999694824219,7978734
"2015-05-08",65.0999984741211,65.80000305175781,64.9000015258789,65.23999786376953,7541105
"2015-05-07",63.59000015258789,64.80999755859375,63.59000015258789,64.69999694824219,8638220
"2015-05-06",64.11000061035156,64.52899932861328,63.400001525878906,63.939998626708984,8476305
"2015-05-05",64.19999694824219,64.9000015258789,63.779998779296875,63.86000061035156,7635922
"2015-05-04",64.31999969482422,65.4375,64.01000213623047,64.68000030517578,8493539
"2015-05-01",65.08999633789062,65.5,63.880001068115234,64.31999969482422,9870805
"2015-04-30",65.38999938964844,65.91999816894531,64.31999969482422,64.66000366210938,10298594
"2015-04-29",65.69999694824219,66.18000030517578,65.51000213623047,65.62999725341797,9864264
"2015-04-28",64.5999984741211,66.48999786376953,64.19999694824219,66.48999786376953,13084866
"2015-04-27",66.0199966430664,66.66000366210938,64.86000061035156,65.0199966430664,18141681
"2015-04-24",64.30999755859375,66.37000274658203,64.13999938964844,66.06999969482422,14859514
"2015-04-23",65.26000213623047,65.30999755859375,62.72999954223633,64.25,18405300
"2015-04-22",63.599998474121094,64.7300033569336,63.56050109863281,64.5199966430664,13874280
"2015-04-21",63.88999938964844,64.23999786376953,63.27000045776367,63.61000061035156,8457272
"2015-04-20",62.90999984741211,64.,62.79999923706055,63.540000915527344,12779184
"2015-04-17",62.119998931884766,62.790000915527344,61.869998931884766,62.290000915527344,9905645
"2015-04-16",61.79999923706055,62.90999984741211,61.650001525878906,62.59000015258789,9815626
"2015-04-15",62.099998474121094,62.70000076293945,61.970001220703125,62.029998779296875,11534244
"2015-04-14",61.400001525878906,61.810001373291016,60.5099983215332,61.720001220703125,13071393
"2015-04-13",61.810001373291016,62.15999984741211,61.060001373291016,61.20000076293945,11400898
"2015-04-10",60.5,62.33000183105469,60.31999969482422,62.,17894654
"2015-04-09",59.20000076293945,60.43000030517578,59.04999923706055,60.31999969482422,12697994
"2015-04-08",58.5,58.97999954223633,57.95000076293945,58.810001373291016,11075839
"2015-04-07",58.25,58.75,57.78499984741211,58.41999816894531,10171505
"2015-04-06",56.810001373291016,57.88999938964844,56.68000030517578,57.61000061035156,10280058
"2015-04-02",57.439998626708984,57.810001373291016,56.900001525878906,57.0099983215332,8787023
"2015-04-01",58.47999954223633,58.4900016784668,56.33000183105469,57.099998474121094,14903269
"2015-03-31",58.0099983215332,58.810001373291016,57.709999084472656,58.540000915527344,12313641
"2015-03-30",57.93000030517578,58.34000015258789,57.790000915527344,58.2400016784668,5781909
"2015-03-27",57.630001068115234,58.04999923706055,57.310001373291016,57.650001525878906,6830106
"2015-03-26",57.97999954223633,58.09000015258789,57.220001220703125,57.27000045776367,10853908
"2015-03-25",60.08000183105469,60.09000015258789,58.209999084472656,58.220001220703125,11619183
"2015-03-24",60.650001525878906,60.81999969482422,59.45000076293945,59.630001068115234,7969986
"2015-03-23",60.04999923706055,61.189998626708984,59.619998931884766,60.47999954223633,7926391
"2015-03-20",61.5,61.72999954223633,60.31999969482422,60.400001525878906,13313128
"2015-03-19",60.09000015258789,61.476200103759766,59.9900016784668,61.189998626708984,14110516
"2015-03-18",59.7599983215332,60.41999816894531,59.25,59.88999938964844,11889203
"2015-03-17",58.720001220703125,60.18000030517578,58.70000076293945,59.72999954223633,10983550
"2015-03-16",58.459999084472656,59.70000076293945,58.33000183105469,59.119998931884766,12098670
"2015-03-13",58.119998931884766,58.869998931884766,57.345001220703125,58.,10114502
"2015-03-12",56.779998779296875,58.904998779296875,56.650001525878906,58.,18227835
"2015-03-11",56.189998626708984,56.877201080322266,55.66279983520508,56.619998931884766,14629020
"2015-03-10",55.220001220703125,56.29999923706055,54.779998779296875,55.84000015258789,17907725
"2015-03-09",55.93000030517578,56.029998779296875,55.2599983215332,55.540000915527344,14779867
"2015-03-06",56.95000076293945,57.400001525878906,55.439998626708984,55.63999938964844,22852963
"2015-03-05",57.209999084472656,59.47999954223633,56.64899826049805,56.86000061035156,47051781
"2015-03-04",59.31999969482422,60.41999816894531,59.029998779296875,60.27000045776367,8535995
"2015-03-03",60.349998474121094,60.45000076293945,59.43709945678711,59.619998931884766,7421012
"2015-03-02",60.29999923706055,60.75,60.060001373291016,60.459999084472656,6150884
"2015-02-27",60.529998779296875,60.9900016784668,60.369998931884766,60.5,8649102
"2015-02-26",60.349998474121094,60.810001373291016,60.27000045776367,60.52000045776367,7328227
"2015-02-25",61.099998474121094,61.099998474121094,60.209999084472656,60.619998931884766,9983859
"2015-02-24",60.849998474121094,61.29999923706055,60.52000045776367,60.869998931884766,7900656
"2015-02-23",61.540000915527344,61.900001525878906,60.2400016784668,60.56999969482422,11582706
"2015-02-20",59.61000061035156,61.34000015258789,59.220001220703125,61.29999923706055,15533974
"2015-02-19",58.91999816894531,59.08000183105469,58.650001525878906,59.,8665548
"2015-02-18",59.150001525878906,59.47999954223633,58.30500030517578,59.2400016784668,10781655
"2015-02-17",58.95000076293945,59.,57.900001525878906,58.720001220703125,12789690
"2015-02-13",57.349998474121094,58.099998474121094,56.900001525878906,58.04999923706055,11303213
"2015-02-12",57.400001525878906,57.58000183105469,56.15999984741211,57.04999923706055,11940929
"2015-02-11",57.36000061035156,57.83000183105469,56.2599983215332,56.689998626708984,14681602
"2015-02-10",55.93000030517578,57.005001068115234,55.599998474121094,56.88999938964844,18916988
"2015-02-09",55.66999816894531,56.349998474121094,55.18000030517578,55.47999954223633,22522028
"2015-02-06",57.709999084472656,57.83000183105469,56.689998626708984,56.900001525878906,13890916
"2015-02-05",57.54499816894531,58.2599983215332,56.150001525878906,57.9900016784668,18964680
"2015-02-04",58.95000076293945,58.95000076293945,56.650001525878906,56.90999984741211,31250641
"2015-02-03",61.599998474121094,61.7599983215332,59.97999954223633,61.650001525878906,10721752
"2015-02-02",61.4900016784668,61.4900016784668,58.650001525878906,60.70000076293945,11491076
"2015-01-30",62.09000015258789,62.68000030517578,60.119998931884766,60.349998474121094,17582492
"2015-01-29",62.119998931884766,63.380001068115234,61.59000015258789,63.119998931884766,8485561
"2015-01-28",63.439998626708984,63.560001373291016,61.689998626708984,61.849998474121094,6910126
"2015-01-27",62.33000183105469,63.5,62.20000076293945,63.099998474121094,6532303
"2015-01-26",62.2599983215332,63.040000915527344,61.68000030517578,62.83000183105469,8181088
"2015-01-23",63.65999984741211,63.65999984741211,62.349998474121094,62.43000030517578,6881063
"2015-01-22",63.20000076293945,63.45000076293945,61.880001068115234,62.97999954223633,8941679
"2015-01-21",63.099998474121094,63.45000076293945,62.279998779296875,62.70000076293945,7979499
"2015-01-20",65.05999755859375,65.29000091552734,62.75,63.45000076293945,9065315
"2015-01-16",62.95000076293945,64.62000274658203,62.63999938964844,64.54000091552734,8106002
"2015-01-15",64.,64.11000061035156,62.869998931884766,62.88999938964844,6149083
"2015-01-14",62.619998931884766,64.06999969482422,61.86000061035156,63.70000076293945,9448317
"2015-01-13",65.72000122070312,66.06999969482422,62.90999984741211,63.38999938964844,13908387
"2015-01-12",66.33999633789062,66.9280014038086,65.3104019165039,65.76000213623047,6159840
"2015-01-09",66.69000244140625,67.19999694824219,65.11000061035156,65.77999877929688,8779934
"2015-01-08",68.16000366210938,68.29000091552734,67.41999816894531,67.62999725341797,7948950
"2015-01-07",64.56999969482422,67.05000305175781,64.4800033569336,66.93000030517578,8283283
"2015-01-06",65.62000274658203,65.75,63.70000076293945,64.33000183105469,5488211
"2015-01-05",65.5,66.0999984741211,63.880001068115234,64.6500015258789,8007433
"2015-01-02",65.62000274658203,66.4000015258789,65.48999786376953,65.88999938964844,5087291
"2014-12-31",66.72000122070312,67.0999984741211,65.3499984741211,65.44000244140625,3989061
"2014-12-30",66.7699966430664,67.16010284423828,66.0199966430664,66.30000305175781,5568775
"2014-12-29",66.58000183105469,67.37000274658203,66.41999816894531,67.13999938964844,3875718
"2014-12-26",66.51000213623047,67.23999786376953,66.51000213623047,66.9800033569336,4158161
"2014-12-24",64.75,66.94999694824219,64.75,66.20999908447266,4713104
"2014-12-23",67.2300033569336,67.31999969482422,64.0199966430664,64.3499984741211,12122958
"2014-12-22",68.04000091552734,68.25,66.83000183105469,66.97000122070312,12876593
"2014-12-19",67.69000244140625,68.62000274658203,66.83999633789062,67.70999908447266,12631038
"2014-12-18",67.86000061035156,68.01000213623047,67.19999694824219,67.91999816894531,7184735
"2014-12-17",65.5,66.73500061035156,65.08999633789062,66.56999969482422,5934879
"2014-12-16",65.11000061035156,66.94000244140625,64.80000305175781,65.25,8545063
"2014-12-15",65.75,66.47000122070312,64.80999755859375,65.62000274658203,7231014
"2014-12-12",66.52999877929688,67.16999816894531,65.01000213623047,65.2699966430664,9221434
"2014-12-11",66.4800033569336,67.95999908447266,66.23999786376953,67.02999877929688,9518016
"2014-12-10",69.44000244140625,69.44000244140625,67.52999877929688,67.58000183105469,8575718
"2014-12-09",68.20999908447266,69.19000244140625,67.61000061035156,69.13999938964844,6838923
"2014-12-08",69.80999755859375,70.76000213623047,69.3499984741211,69.41999816894531,5452120
"2014-12-05",69.5199966430664,70.16999816894531,69.33999633789062,69.70999908447266,4360127
"2014-12-04",68.3499984741211,69.86000061035156,68.29000091552734,69.56999969482422,7670135
"2014-12-03",69.16999816894531,69.47599792480469,68.41000366210938,68.5,5821231
"2014-12-02",68.87999725341797,69.49009704589844,68.6449966430664,69.2699966430664,6491493
"2014-12-01",69.08000183105469,69.5,68.83000183105469,69.11000061035156,4885108
"2014-11-28",69.,69.4800033569336,68.88999938964844,69.19999694824219,2953678
"2014-11-26",68.33999633789062,68.86000061035156,67.88099670410156,68.69999694824219,4045983
"2014-11-25",67.63999938964844,68.20999908447266,67.1449966430664,68.05999755859375,7550833
"2014-11-24",67.4000015258789,68.06009674072266,67.4000015258789,67.77999877929688,7730440
"2014-11-21",66.41000366210938,67.36000061035156,65.75,67.36000061035156,9165941
"2014-11-20",65.04000091552734,65.68000030517578,64.93000030517578,65.19000244140625,4975545
"2014-11-19",65.87999725341797,66.14800262451172,65.22000122070312,65.5,5710909
"2014-11-18",64.77999877929688,66.23999786376953,64.77999877929688,66.05000305175781,6432239
"2014-11-17",64.08000183105469,65.41000366210938,64.02999877929688,65.04000091552734,7117084
"2014-11-14",63.97999954223633,64.,63.130001068115234,64.,4684899
